unit,mean,std,n,individual_ratings
stamps,1.6296296296296295,1.3629196078822323,27,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 6, 2, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 1]"
hungry,1.8518518518518519,1.292097391652684,27,"[1, 1, 1, 2, 2, 1, 3, 1, 2, 1, 2, 1, 1, 3, 6, 2, 2, 1, 1, 3, 1, 1, 5, 1, 1, 3, 1]"
plugs,1.3333333333333333,0.8320502943378437,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 4, 1, 1, 1, 1]"
borders,1.3703703703703705,0.6877023141843227,27,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1]"
unconstitutional,3.074074074074074,1.73040515322337,27,"[1, 3, 4, 2, 1, 4, 4, 3, 2, 5, 2, 2, 2, 6, 6, 4, 1, 6, 1, 2, 2, 1, 2, 2, 5, 6, 4]"
elegant,1.9230769230769231,1.1974331521409258,26,"[2, 1, 1, 2, 1, 1, 2, 3, 2, 2, 3, 2, 2, 6, 3, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3]"
beaches,2.074074074074074,1.3279807090213183,27,"[1, 1, 3, 1, 1, 1, 4, 2, 4, 1, 3, 3, 1, 1, 2, 2, 1, 4, 2, 3, 1, 2, 1, 1, 1, 6, 3]"
distances,2.4444444444444446,1.6946370914726467,27,"[1, 2, 4, 1, 1, 1, 3, 1, 2, 1, 4, 2, 1, 4, 6, 3, 1, 5, 1, 4, 1, 1, 2, 1, 5, 6, 2]"
rolled,1.9259259259259258,1.2380482756191429,27,"[1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 2, 3, 1, 4, 1, 3, 1, 3, 3, 1, 2, 5, 1]"
loops,1.6296296296296295,1.3052600138300812,27,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 5, 1, 1, 5, 1]"
reversed,2.4074074074074074,1.6700819707947838,27,"[1, 2, 1, 2, 1, 1, 5, 1, 2, 2, 6, 1, 2, 5, 6, 2, 1, 1, 2, 4, 1, 4, 4, 1, 4, 1, 2]"
pile,1.8888888888888888,1.3959648809042255,27,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 2, 3, 5, 3, 1, 2, 4, 1, 1, 5, 1]"
harbor,2.037037037037037,1.4272480642961256,27,"[1, 3, 1, 1, 3, 1, 1, 2, 2, 1, 6, 1, 2, 3, 6, 1, 1, 1, 2, 2, 3, 2, 4, 1, 1, 2, 1]"
earth's,2.5185185185185186,1.6021708919311843,27,"[1, 4, 5, 2, 2, 1, 4, 1, 2, 2, 1, 1, 1, 3, 6, 1, 2, 6, 2, 2, 2, 1, 3, 4, 1, 5, 3]"
minorities,2.3703703703703702,1.4451017570811713,27,"[1, 3, 1, 3, 1, 4, 2, 2, 2, 4, 1, 2, 2, 5, 6, 2, 1, 4, 1, 4, 1, 3, 2, 1, 4, 1, 1]"
accidents,2.7777777777777777,1.577079416890439,27,"[3, 2, 5, 3, 3, 4, 4, 1, 1, 1, 2, 2, 1, 4, 6, 2, 2, 5, 1, 5, 1, 3, 1, 1, 5, 4, 3]"
screamed,2.111111111111111,1.3681355458414461,27,"[1, 3, 1, 1, 1, 4, 3, 1, 1, 2, 3, 1, 1, 5, 6, 3, 1, 1, 1, 3, 1, 3, 2, 1, 3, 2, 2]"
rewards,1.6666666666666667,1.2403473458920844,27,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 6, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 2]"
banana,1.8518518518518519,1.3785082155304333,27,"[1, 1, 1, 2, 4, 3, 1, 1, 1, 2, 4, 1, 1, 1, 6, 1, 1, 2, 1, 4, 1, 1, 4, 1, 1, 1, 2]"
spool,1.7777777777777777,1.476308632870234,27,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 5, 2]"
revolutionary,3.074074074074074,1.6853651949817405,27,"[2, 1, 5, 3, 1, 3, 4, 2, 3, 3, 5, 2, 2, 2, 6, 4, 1, 4, 1, 2, 1, 3, 6, 2, 6, 6, 3]"
challenges,2.814814814814815,1.5941488454063948,27,"[2, 2, 4, 2, 1, 3, 3, 2, 2, 1, 4, 2, 2, 3, 6, 4, 1, 5, 1, 4, 1, 2, 5, 1, 5, 6, 2]"
interpreted,2.2962962962962963,1.3816048309237736,27,"[1, 3, 1, 1, 1, 3, 2, 2, 2, 4, 3, 2, 2, 3, 6, 4, 1, 1, 1, 2, 1, 3, 4, 1, 5, 1, 2]"
registry,2.740740740740741,1.318291218923853,27,"[2, 2, 4, 3, 1, 4, 2, 3, 3, 5, 2, 3, 2, 2, 6, 3, 1, 5, 1, 3, 1, 3, 3, 1, 2, 3, 4]"
riders,1.7407407407407407,1.163304067420188,27,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 6, 2, 1, 2, 1, 4, 1, 1, 2, 1, 2, 3, 3]"
appointed,2.2222222222222223,1.3397282541141673,27,"[1, 2, 3, 2, 1, 4, 2, 2, 1, 2, 3, 2, 2, 3, 6, 3, 1, 2, 1, 5, 1, 1, 1, 1, 1, 3, 4]"
countless,1.7692307692307692,1.3944946699845735,26,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 6, 3, 1, 1, 1, 6, 2, 1, 2, 1, 1, 1, 2]"
receives,2.5925925925925926,1.3660515605557744,27,"[2, 2, 4, 3, 1, 1, 3, 3, 3, 3, 3, 2, 2, 2, 6, 3, 1, 2, 2, 4, 1, 4, 3, 1, 1, 6, 2]"
cedar,2.5555555555555554,1.6012815380508714,27,"[2, 3, 5, 2, 1, 1, 1, 2, 2, 2, 4, 4, 1, 1, 2, 4, 1, 6, 3, 3, 1, 3, 5, 1, 1, 6, 2]"
analogy,2.7037037037037037,1.5643827687920393,27,"[2, 1, 4, 3, 1, 1, 3, 3, 3, 4, 4, 2, 1, 3, 6, 2, 1, 5, 5, 2, 1, 2, 6, 1, 1, 3, 3]"
smiling,2.2962962962962963,1.5643827687920393,27,"[1, 3, 4, 1, 1, 1, 4, 2, 1, 2, 4, 1, 1, 1, 6, 1, 1, 4, 4, 3, 1, 1, 5, 1, 1, 4, 3]"
beginner,2.259259259259259,1.4302391567790491,27,"[1, 2, 2, 2, 1, 1, 4, 2, 2, 2, 3, 1, 1, 2, 6, 3, 1, 3, 1, 4, 1, 1, 5, 1, 4, 1, 4]"
detector,2.0,1.3008872711759818,27,"[2, 2, 1, 2, 1, 1, 3, 2, 2, 2, 3, 2, 1, 1, 6, 2, 1, 1, 1, 2, 1, 1, 4, 1, 5, 1, 3]"
mist,1.2592592592592593,0.6558958989042621,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2]"
publicity,2.888888888888889,1.4500221041639685,27,"[2, 2, 4, 2, 1, 1, 3, 2, 5, 4, 3, 2, 2, 2, 6, 2, 2, 3, 3, 3, 2, 3, 2, 1, 5, 6, 5]"
shocked,2.074074074074074,1.3279807090213185,27,"[1, 2, 4, 1, 1, 1, 2, 1, 2, 1, 2, 2, 2, 4, 2, 4, 1, 1, 2, 5, 1, 2, 1, 1, 1, 5, 4]"
legislative,2.740740740740741,1.4030897935132194,27,"[2, 2, 4, 3, 2, 4, 2, 2, 6, 3, 1, 2, 2, 4, 6, 3, 1, 2, 1, 4, 2, 3, 2, 1, 5, 3, 2]"
alphabet,3.4074074074074074,1.8658728470829626,27,"[1, 1, 4, 2, 1, 4, 6, 3, 6, 5, 2, 2, 1, 5, 6, 1, 1, 5, 5, 3, 4, 3, 4, 1, 6, 5, 5]"
brakes,1.6666666666666667,0.9999999999999999,27,"[1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 4, 1, 1, 2, 4]"
guessed,2.5925925925925926,1.4212469946997321,27,"[1, 3, 4, 2, 1, 1, 3, 2, 1, 2, 4, 2, 1, 2, 6, 4, 1, 6, 2, 3, 3, 3, 4, 3, 3, 1, 2]"
tandem,2.6296296296296298,1.8218365237002794,27,"[1, 3, 1, 1, 3, 5, 3, 2, 1, 2, 5, 3, 1, 3, 6, 1, 1, 6, 6, 3, 1, 1, 5, 1, 1, 1, 4]"
praise,2.2222222222222223,1.5021352323976214,27,"[1, 1, 2, 1, 2, 1, 5, 2, 3, 1, 6, 1, 1, 2, 1, 2, 1, 6, 1, 3, 2, 2, 4, 1, 3, 2, 3]"
lust,1.5555555555555556,1.310705427603288,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 5, 1, 1, 1, 2]"
forgetting,2.1481481481481484,1.5860862257990627,27,"[1, 4, 1, 1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 4, 6, 2, 1, 1, 1, 5, 1, 1, 4, 1, 5, 1, 3]"
offspring,1.9259259259259258,1.5914658440455243,27,"[1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 1, 4, 6, 1, 1, 1, 1, 3, 1, 1, 1, 1, 6, 2, 2]"
factories,2.259259259259259,1.6074966824368826,27,"[1, 5, 1, 1, 1, 3, 4, 1, 1, 1, 3, 2, 2, 5, 6, 2, 1, 1, 2, 2, 1, 2, 2, 1, 6, 1, 3]"
oath,2.5925925925925926,1.4743775546952598,27,"[2, 2, 4, 2, 2, 3, 6, 2, 1, 2, 2, 2, 1, 1, 1, 5, 1, 4, 5, 2, 1, 3, 3, 3, 1, 4, 5]"
playoff,1.7777777777777777,1.310705427603288,27,"[1, 3, 1, 1, 2, 4, 1, 1, 1, 1, 3, 1, 1, 2, 6, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3]"
unholy,1.8518518518518519,1.3785082155304336,27,"[1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 6, 1, 1, 3, 1, 4, 1, 1, 4, 1, 1, 3, 3]"
travels,1.7407407407407407,1.0951850069418407,27,"[1, 2, 4, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 2, 2, 2, 1, 3, 1, 2, 5, 1, 1, 1, 2]"
harmony,1.7407407407407407,1.4030897935132194,27,"[1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 2, 6, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 3]"
tutorial,2.2962962962962963,1.4091681893070769,27,"[2, 3, 2, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 3, 6, 2, 2, 3, 1, 2, 1, 4, 6, 1, 1, 3, 4]"
liar,1.8148148148148149,1.4152204785294067,27,"[2, 1, 2, 1, 5, 1, 4, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 5, 1, 1, 1, 4]"
scanning,1.6538461538461537,1.093336460283208,26,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 4, 1, 1, 4]"
climb,2.1923076923076925,1.4147573861049327,26,"[3, 3, 5, 4, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 3, 5, 1, 2, 3, 1, 4, 2]"
possession,2.923076923076923,1.4946056850708664,26,"[1, 2, 5, 1, 1, 3, 3, 1, 4, 2, 4, 3, 2, 5, 6, 2, 1, 5, 2, 5, 3, 4, 2, 2, 4, 3]"
sigma,2.074074074074074,1.5172324482406454,27,"[2, 1, 1, 2, 1, 4, 1, 2, 1, 1, 4, 3, 1, 1, 5, 5, 1, 3, 1, 6, 3, 2, 1, 1, 1, 1, 1]"
verse,2.0,1.0,27,"[1, 1, 2, 3, 3, 3, 2, 2, 1, 2, 4, 1, 1, 1, 1, 1, 2, 4, 2, 4, 2, 2, 2, 2, 1, 1, 3]"
predictions,2.3703703703703702,1.547905486782509,27,"[1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 2, 2, 6, 6, 3, 1, 3, 1, 2, 1, 3, 3, 2, 2, 5, 4]"
injection,2.6296296296296298,1.4714761857543484,27,"[1, 2, 4, 2, 1, 1, 3, 2, 4, 2, 3, 1, 2, 5, 6, 1, 1, 3, 1, 3, 1, 3, 4, 2, 4, 5, 4]"
jurisdiction,2.962962962962963,1.628625694388263,27,"[2, 1, 3, 2, 2, 4, 2, 3, 3, 6, 1, 2, 2, 6, 6, 3, 1, 3, 1, 4, 1, 3, 5, 2, 5, 5, 2]"
specially,3.0,1.593255013631383,27,"[2, 1, 3, 3, 1, 1, 3, 2, 4, 4, 5, 1, 2, 2, 6, 4, 1, 4, 3, 3, 1, 4, 6, 3, 4, 6, 2]"
lone,1.5185185185185186,1.014144974098885,27,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 2, 2, 1, 1, 5, 1, 1, 2, 3]"
colored,1.962962962962963,1.2551886613169254,27,"[1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 3, 6, 1, 2, 3, 1, 3, 1, 2, 4, 1, 3, 1, 2]"
scanned,1.6296296296296295,1.005681863909264,27,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 3, 4, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 2]"
mentions,2.5555555555555554,1.4500221041639683,27,"[2, 1, 4, 2, 1, 1, 2, 1, 1, 2, 4, 2, 1, 3, 6, 3, 2, 3, 4, 2, 1, 3, 2, 2, 4, 6, 4]"
exclude,2.3333333333333335,1.6870547845739468,27,"[1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 5, 2, 1, 5, 6, 5, 1, 1, 1, 4, 1, 1, 2, 2, 5, 4, 2]"
voluntary,2.3703703703703702,1.4973861366278378,27,"[2, 3, 2, 2, 1, 5, 2, 1, 3, 1, 5, 2, 1, 5, 6, 2, 1, 2, 1, 3, 1, 1, 3, 1, 4, 1, 3]"
repairs,2.037037037037037,1.3439746300685167,27,"[2, 4, 2, 1, 1, 1, 1, 1, 2, 1, 5, 2, 1, 2, 6, 3, 1, 1, 1, 2, 1, 2, 4, 2, 3, 2, 1]"
imported,2.2222222222222223,1.5275252316519465,27,"[1, 4, 1, 1, 1, 1, 1, 1, 3, 2, 6, 1, 1, 3, 5, 2, 2, 4, 1, 4, 2, 1, 5, 1, 2, 1, 3]"
josh,1.8888888888888888,1.5770794168904387,27,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1, 2, 1, 3, 1, 1, 5, 1, 1, 6, 1, 1, 4, 2]"
swamp,1.962962962962963,1.285465539180904,27,"[2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 3, 4, 1, 1, 2, 4, 1, 1, 5, 1, 1, 3, 3]"
country's,2.3703703703703702,1.4714761857543484,27,"[1, 1, 4, 1, 1, 1, 4, 1, 1, 2, 5, 2, 1, 3, 6, 2, 1, 5, 2, 3, 1, 2, 4, 3, 2, 2, 3]"
coordinate,3.074074074074074,1.3846945213219113,27,"[2, 3, 5, 2, 1, 4, 5, 2, 3, 2, 5, 1, 2, 5, 6, 2, 1, 3, 2, 2, 4, 3, 4, 3, 4, 3, 4]"
conducting,2.4074074074074074,1.550663859306202,27,"[1, 2, 1, 1, 1, 4, 2, 2, 4, 1, 5, 2, 2, 5, 6, 3, 1, 1, 1, 3, 2, 2, 2, 1, 5, 1, 4]"
maintains,2.3703703703703702,1.181529261597611,27,"[1, 3, 4, 1, 1, 4, 3, 1, 2, 1, 4, 2, 2, 4, 4, 3, 2, 2, 1, 4, 3, 2, 2, 1, 1, 4, 2]"
refrain,2.074074074074074,1.0715167512214394,27,"[1, 2, 4, 2, 2, 1, 2, 1, 2, 1, 4, 2, 2, 2, 4, 2, 1, 2, 1, 3, 2, 2, 1, 1, 1, 4, 4]"
laughter,3.4444444444444446,1.7614096918559583,27,"[3, 4, 5, 2, 5, 1, 5, 2, 2, 5, 4, 3, 1, 3, 6, 1, 1, 6, 5, 4, 4, 4, 2, 6, 1, 6, 2]"
twins,1.6538461538461537,1.0175385080598256,26,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 4, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2]"
flute,2.0,1.4935759876113537,27,"[1, 3, 5, 1, 1, 1, 4, 1, 1, 2, 4, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 4, 1, 1, 6, 2]"
educate,2.6296296296296298,1.7573613994620136,27,"[3, 3, 4, 3, 1, 1, 5, 1, 1, 2, 4, 1, 1, 3, 6, 2, 1, 6, 1, 3, 1, 2, 5, 1, 1, 6, 3]"
weekends,2.111111111111111,1.6251232694862385,27,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 2, 1, 5, 6, 3, 1, 1, 2, 4, 1, 1, 6, 1, 3, 3, 1]"
remembering,2.3703703703703702,1.7353374344478398,27,"[1, 2, 1, 1, 1, 5, 2, 1, 1, 1, 6, 1, 2, 5, 6, 3, 1, 1, 1, 3, 2, 2, 5, 1, 5, 2, 2]"
particle,1.8518518518518519,1.292097391652684,27,"[1, 2, 4, 1, 1, 1, 3, 1, 1, 1, 6, 1, 2, 2, 1, 4, 1, 2, 1, 2, 1, 2, 4, 1, 1, 1, 2]"
sting,1.4814814814814814,1.2821367492879392,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 5, 3]"
repeating,2.3461538461538463,1.4125808349912636,26,"[1, 3, 2, 2, 1, 1, 4, 1, 2, 1, 6, 1, 2, 3, 6, 3, 2, 1, 3, 4, 2, 2, 2, 1, 3, 2]"
defender,1.962962962962963,1.4000406994491126,27,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 6, 2, 1, 5, 1, 4, 1, 1, 1, 3, 2, 1, 3, 1, 3, 1, 4]"
diesel,3.111111111111111,1.5021352323976216,27,"[2, 4, 6, 3, 1, 1, 4, 3, 3, 3, 6, 3, 2, 2, 1, 5, 1, 5, 5, 2, 3, 4, 4, 4, 1, 3, 3]"
researching,3.074074074074074,1.8381831733854435,27,"[1, 5, 3, 1, 1, 4, 5, 2, 4, 1, 6, 2, 2, 6, 6, 3, 1, 5, 1, 3, 2, 2, 5, 1, 3, 6, 2]"
pee,1.8518518518518519,1.5860862257990627,27,"[1, 1, 1, 1, 2, 1, 5, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 6, 1, 1, 4, 4]"
popularity,2.7777777777777777,1.6251232694862385,27,"[1, 2, 3, 2, 3, 1, 4, 2, 1, 2, 5, 2, 2, 5, 6, 3, 2, 5, 1, 5, 1, 2, 5, 1, 5, 1, 3]"
cleaned,2.1481481481481484,1.4332240069615965,27,"[1, 2, 3, 2, 3, 1, 3, 1, 1, 1, 5, 1, 1, 2, 6, 2, 1, 4, 1, 4, 1, 3, 4, 1, 1, 1, 2]"
hotels,1.8148148148148149,1.3311948663061213,27,"[1, 3, 2, 3, 1, 1, 1, 1, 1, 1, 5, 1, 1, 2, 6, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 2]"
sexuality,2.925925925925926,1.7958483301969645,27,"[1, 4, 5, 1, 2, 1, 4, 1, 3, 3, 5, 2, 1, 5, 6, 5, 1, 6, 1, 2, 2, 2, 2, 3, 6, 1, 4]"
wretched,3.8518518518518516,1.7254587729667659,27,"[2, 6, 6, 2, 3, 4, 6, 3, 2, 5, 5, 3, 3, 3, 6, 6, 2, 6, 6, 3, 2, 4, 2, 1, 5, 6, 2]"
weaponry,3.3703703703703702,1.644294287438749,27,"[2, 6, 3, 2, 1, 4, 5, 2, 2, 6, 5, 2, 3, 4, 6, 4, 1, 5, 4, 4, 2, 3, 1, 1, 5, 5, 3]"
faced,2.074074074074074,1.491667263524686,27,"[2, 1, 5, 1, 1, 1, 3, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 4, 1, 3, 3, 3, 2, 1, 2, 6, 1]"
sampling,1.7777777777777777,1.2194996872404218,27,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 5, 2, 1, 2, 6, 2, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2]"
indicating,2.4814814814814814,1.4242506901841503,27,"[1, 3, 2, 1, 1, 4, 2, 1, 3, 1, 5, 2, 2, 5, 6, 2, 1, 3, 1, 3, 2, 2, 4, 1, 3, 2, 4]"
infantry,2.925925925925926,1.4121975762272057,27,"[1, 3, 4, 3, 3, 1, 3, 2, 3, 5, 6, 1, 2, 4, 6, 3, 4, 4, 3, 4, 2, 3, 3, 1, 1, 2, 2]"
brands,1.8148148148148149,1.6416932402725837,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 6, 1, 1, 1, 1, 4, 3, 1, 5, 1, 1, 1, 4]"
yelling,1.6666666666666667,1.176696810829104,27,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 2, 1, 3, 3, 1, 5, 1, 1, 1, 3]"
wiped,2.111111111111111,1.3959648809042255,27,"[1, 3, 3, 2, 2, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 4, 3, 2, 2, 2, 5, 1, 1, 5, 4]"
accordingly,2.7037037037037037,1.4091681893070769,27,"[1, 3, 2, 3, 1, 4, 4, 2, 2, 3, 5, 1, 1, 5, 6, 1, 1, 2, 4, 3, 3, 2, 4, 2, 4, 2, 2]"
unwanted,1.8888888888888888,1.4232501627054275,27,"[1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 5, 1, 1, 2, 6, 3, 1, 1, 1, 4, 1, 1, 3, 1, 3, 1, 2]"
rhetoric,4.0,1.640825308284734,27,"[3, 5, 6, 4, 5, 4, 6, 3, 6, 6, 5, 3, 3, 1, 6, 6, 2, 5, 5, 3, 2, 4, 2, 2, 5, 1, 5]"
wears,1.962962962962963,1.2241631829848088,27,"[2, 4, 5, 3, 2, 2, 1, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 2, 1, 3, 1, 1, 3]"
tops,1.4444444444444444,1.1208970766356101,27,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 5]"
questionable,3.074074074074074,1.517232448240645,27,"[2, 3, 6, 2, 1, 5, 4, 2, 1, 4, 5, 2, 2, 5, 6, 3, 2, 4, 1, 4, 4, 1, 2, 2, 4, 3, 3]"
quickest,2.5555555555555554,1.5525000516123695,27,"[1, 2, 5, 2, 1, 5, 2, 2, 1, 3, 4, 1, 1, 4, 6, 2, 2, 3, 2, 5, 2, 1, 3, 1, 5, 1, 2]"
spiral,2.037037037037037,1.2241631829848088,27,"[2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 4, 1, 1, 2, 1, 3, 1, 2, 1, 4, 5, 2, 4, 1, 1, 3, 3]"
emotionally,2.7777777777777777,1.5525000516123695,27,"[2, 2, 4, 2, 1, 5, 3, 1, 2, 1, 4, 1, 1, 3, 6, 3, 3, 4, 1, 3, 4, 3, 5, 2, 2, 6, 1]"
geological,3.111111111111111,1.6946370914726467,27,"[2, 1, 5, 1, 1, 5, 4, 2, 3, 4, 4, 1, 1, 4, 6, 2, 1, 5, 2, 3, 4, 3, 6, 1, 3, 5, 5]"
acceleration,3.4074074074074074,1.6233692233523571,27,"[2, 3, 5, 4, 1, 5, 4, 2, 3, 3, 4, 2, 1, 6, 6, 3, 3, 6, 1, 2, 3, 4, 5, 3, 4, 6, 1]"
tide,1.8888888888888888,1.310705427603288,27,"[1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 3, 4, 2, 1, 4, 1, 1, 5, 3]"
sympathy,2.740740740740741,1.607496682436883,27,"[1, 2, 5, 3, 1, 1, 3, 1, 2, 2, 4, 2, 1, 6, 6, 6, 1, 4, 4, 2, 3, 3, 3, 1, 2, 2, 3]"
attributes,2.4074074074074074,1.278799294388152,27,"[1, 2, 3, 2, 1, 1, 3, 2, 1, 2, 5, 2, 2, 2, 6, 3, 1, 2, 1, 3, 4, 3, 2, 1, 3, 3, 4]"
hedges,2.6666666666666665,1.6172150801252798,27,"[1, 4, 4, 3, 2, 1, 4, 1, 1, 4, 6, 1, 1, 1, 1, 5, 1, 4, 2, 4, 3, 3, 1, 3, 3, 6, 2]"
terrorist,1.962962962962963,1.4801632311617496,27,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 6, 1, 1, 1, 6, 3, 1, 1, 1, 4, 2, 1, 2, 1, 4, 2, 2]"
quicker,1.7037037037037037,1.1706281947614154,27,"[1, 2, 5, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 1, 3, 1, 2, 1, 1]"
journalism,2.888888888888889,1.5021352323976216,27,"[2, 5, 3, 2, 1, 5, 5, 1, 4, 1, 5, 3, 3, 5, 6, 2, 2, 1, 1, 2, 2, 3, 4, 2, 3, 2, 3]"
rotate,2.1481481481481484,1.6572382889731778,27,"[1, 1, 2, 4, 1, 1, 3, 1, 1, 1, 6, 1, 1, 2, 6, 1, 1, 1, 1, 3, 4, 1, 5, 1, 1, 3, 4]"
stamp,1.5925925925925926,1.4212469946997321,27,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 4, 2, 1, 6, 1, 1, 1, 2]"
advocating,2.6296296296296298,1.547905486782509,27,"[1, 2, 3, 2, 3, 4, 3, 1, 2, 2, 6, 2, 2, 6, 6, 3, 2, 1, 1, 3, 1, 2, 5, 1, 2, 3, 2]"
architect,3.3703703703703702,1.4182369376786135,27,"[3, 5, 5, 3, 2, 4, 5, 3, 4, 4, 5, 3, 3, 3, 6, 5, 3, 5, 1, 3, 1, 3, 4, 1, 2, 1, 4]"
struggling,2.4814814814814814,1.3691763489937572,27,"[1, 3, 3, 1, 2, 3, 4, 2, 2, 2, 5, 1, 1, 3, 6, 3, 2, 4, 1, 4, 2, 2, 3, 1, 1, 1, 4]"
avoided,2.185185185185185,1.2414952844495792,27,"[1, 2, 3, 2, 1, 1, 3, 1, 1, 1, 5, 2, 2, 1, 6, 3, 2, 2, 1, 3, 2, 3, 2, 1, 3, 3, 2]"
loans,1.8888888888888888,1.1547005383792517,27,"[2, 4, 3, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 1, 2, 4, 2, 2, 2, 2, 1, 1, 1, 3, 3]"
chord,2.4814814814814814,1.6494840771579826,27,"[3, 4, 4, 4, 1, 4, 5, 2, 1, 2, 5, 1, 1, 1, 1, 6, 1, 5, 1, 4, 1, 3, 2, 1, 1, 1, 2]"
hypothesis,3.1481481481481484,1.8954135676924424,27,"[1, 2, 3, 2, 1, 3, 6, 1, 5, 5, 5, 2, 1, 6, 6, 6, 1, 6, 1, 3, 3, 3, 3, 1, 4, 4, 1]"
